6.720	7.174	7.269	7.355	7.454	7.510	7.604	7.737	7.780
6.730	7.174	7.269	7.355	7.454	7.510	7.604	7.737	7.780
6.800	7.143	7.238	7.356	7.444	7.511	7.593	7.713	7.786
6.830	7.164	7.269	7.409	7.485	7.564	7.645	7.779	7.851
6.810	7.123	7.175	7.304	7.403	7.458	7.552	7.685	7.770
6.850	7.164	7.206	7.346	7.445	7.512	7.593	7.765	7.849
6.920	7.133	7.228	7.356	7.455	7.534	7.615	7.786	7.858
6.950	7.143	7.238	7.356	7.466	7.544	7.626	7.797	7.867
6.960	7.164	7.196	7.314	7.413	7.480	7.574	7.719	7.791
6.960	7.195	7.290	7.440	7.528	7.606	7.700	7.833	7.891
6.930	7.195	7.290	7.483	7.548	7.627	7.720	7.853	7.912
6.940	7.164	7.269	7.452	7.516	7.595	7.701	7.834	7.878
6.970	7.205	7.279	7.484	7.526	7.616	7.722	7.842	7.900
6.960	7.174	7.185	7.346	7.389	7.445	7.552	7.672	7.746
6.870	7.133	7.207	7.357	7.388	7.456	7.563	7.683	7.757
6.890	7.143	7.196	7.368	7.399	7.479	7.585	7.704	7.779
6.920	7.143	7.175	7.358	7.411	7.490	7.572	7.680	7.769
6.920	7.143	7.206	7.368	7.421	7.489	7.571	7.691	7.782
6.950	7.164	7.185	7.325	7.390	7.458	7.540	7.660	7.750
6.940	7.174	7.216	7.335	7.400	7.479	7.561	7.681	7.800
6.990	7.247	7.247	7.355	7.409	7.489	7.571	7.717	7.819
6.960	7.247	7.257	7.311	7.366	7.435	7.529	7.675	7.777
7.010	7.257	7.225	7.301	7.334	7.426	7.520	7.653	7.784
6.990	7.174	7.227	7.291	7.324	7.415	7.497	7.618	7.748
6.990	7.154	7.164	7.207	7.240	7.343	7.437	7.570	7.701
7.010	7.164	7.174	7.261	7.293	7.396	7.490	7.622	7.767
7.000	7.164	7.174	7.239	7.260	7.352	7.434	7.580	7.725
6.980	7.154	7.206	7.238	7.249	7.341	7.435	7.555	7.715
6.990	7.154	7.175	7.271	7.248	7.340	7.410	7.532	7.488
7.030	7.185	7.227	7.345	7.321	7.402	7.460	7.595	7.642
7.010	7.195	7.205	7.335	7.311	7.403	7.461	7.558	7.634
6.960	7.133	7.164	7.326	7.357	7.437	7.494	7.590	7.668
6.960	7.133	7.175	7.347	7.401	7.445	7.491	7.613	7.701
6.970	7.133	7.175	7.358	7.400	7.445	7.491	7.588	7.692
6.980	7.133	7.164	7.337	7.357	7.413	7.459	7.556	7.660
7.000	7.164	7.196	7.379	7.376	7.421	7.468	7.591	7.679
7.010	7.185	7.258	7.344	7.354	7.399	7.446	7.582	7.685
7.030	7.195	7.216	7.313	7.300	7.335	7.394	7.504	7.635
6.950	7.174	7.237	7.291	7.301	7.347	7.406	7.516	7.647
6.910	7.123	7.186	7.250	7.260	7.306	7.352	7.488	7.685
6.940	7.164	7.196	7.281	7.303	7.371	7.417	7.540	7.736
6.910	7.143	7.206	7.303	7.324	7.369	7.428	7.563	7.732
6.920	7.143	7.196	7.282	7.314	7.371	7.417	7.565	7.734
6.910	7.133	7.175	7.207	7.229	7.274	7.333	7.468	7.652
6.870	7.081	7.102	7.113	7.146	7.203	7.261	7.396	7.621
6.870	7.091	7.102	7.123	7.145	7.191	7.262	7.409	7.619
6.850	7.071	7.102	7.113	7.146	7.203	7.261	7.409	7.633
6.830	7.050	7.124	7.145	7.178	7.235	7.293	7.465	7.675
6.820	7.050	7.155	7.187	7.220	7.265	7.323	7.496	7.720
6.780	7.019	7.135	7.155	7.188	7.245	7.316	7.488	7.712
6.780	6.988	7.135	7.166	7.210	7.267	7.337	7.509	7.733
6.750	6.988	7.146	7.177	7.209	7.266	7.349	7.520	7.744
6.690	6.926	6.989	7.096	7.128	7.184	7.254	7.426	7.663
6.690	6.926	6.989	7.096	7.128	7.184	7.266	7.425	7.663
6.720	6.947	6.968	7.086	7.107	7.163	7.269	7.516	7.805
6.730	6.947	6.947	7.043	7.087	7.155	7.272	7.531	7.861
6.730	6.957	6.978	7.085	7.106	7.174	7.268	7.503	7.835
6.730	6.967	6.988	7.107	7.116	7.208	7.301	7.548	7.867
6.740	6.947	6.978	7.042	7.053	7.144	7.226	7.473	7.805
6.750	6.978	6.978	7.107	7.139	7.195	7.289	7.523	7.826
6.720	6.978	6.999	7.095	7.127	7.172	7.267	7.489	7.807
6.750	6.988	6.977	7.053	7.074	7.131	7.213	7.448	7.767
6.780	7.029	6.977	7.063	7.085	7.130	7.224	7.472	7.804
6.820	7.029	7.008	7.009	7.098	7.119	7.214	7.461	7.780
6.770	6.988	7.041	7.040	7.118	7.151	7.246	7.506	7.767
6.870	6.998	7.030	7.030	7.096	7.130	7.236	7.509	7.796
6.810	6.957	7.041	7.040	7.129	7.162	7.257	7.529	7.832
6.890	6.998	7.030	7.051	7.151	7.184	7.290	7.537	7.840
6.910	7.029	7.061	7.050	7.128	7.161	7.256	7.516	7.820
6.900	7.019	7.072	7.017	7.107	7.163	7.306	7.462	7.768
6.900	7.040	7.071	7.050	7.116	7.150	7.245	7.479	7.799
6.910	7.040	7.061	6.996	7.108	7.118	7.213	7.448	7.753
6.890	7.019	7.009	6.998	7.087	7.109	7.203	7.450	7.755
6.870	6.926	6.957	6.914	6.992	7.037	7.132	7.403	7.734
6.900	6.967	6.978	6.967	7.045	7.090	7.172	7.444	7.762
6.950	7.060	6.997	6.987	7.065	7.099	7.181	7.441	7.760
6.950	7.029	6.987	6.945	7.023	7.057	7.139	7.386	7.718
7.030	7.040	6.998	6.955	7.022	7.056	7.139	7.399	7.716
7.060	7.133	7.059	6.985	7.052	7.075	7.170	7.405	7.738
7.060	7.102	7.039	6.975	7.042	7.065	7.160	7.432	7.697
7.100	7.143	7.048	6.963	7.009	7.032	7.127	7.375	7.654
7.100	7.143	7.080	6.973	7.019	7.054	7.137	7.397	7.676
7.110	7.154	7.111	7.036	7.082	7.116	7.199	7.460	7.741
7.040	7.091	7.049	6.996	7.030	7.064	7.280	7.524	7.712
7.010	7.102	7.060	7.006	7.052	7.086	7.301	7.558	7.732
7.040	7.112	7.070	7.038	7.083	7.129	7.344	7.588	7.763
7.070	7.133	7.070	6.984	7.074	7.120	7.310	7.580	7.741
7.060	7.133	7.049	6.963	7.054	7.099	7.302	7.571	7.758
7.080	7.133	7.028	6.943	7.033	7.101	7.279	7.498	7.716
7.090	7.143	7.069	7.027	7.117	7.185	7.375	7.568	7.774
7.120	7.133	7.091	7.059	7.137	7.217	7.408	7.600	7.747
7.120	7.123	7.101	7.059	7.159	7.216	7.406	7.600	7.760
7.080	7.091	7.102	7.037	7.138	7.206	7.397	7.577	7.753
7.090	7.112	7.060	7.038	7.117	7.173	7.364	7.544	7.721
7.060	7.081	7.039	6.975	7.065	7.121	7.312	7.479	7.670
7.060	7.091	7.028	6.975	7.054	7.111	7.301	7.469	7.673
7.070	7.123	7.049	7.006	7.085	7.130	7.309	7.464	7.655
7.070	7.123	7.038	6.985	7.064	7.098	7.277	7.432	7.610
7.040	7.091	7.018	6.954	7.010	7.045	7.235	7.378	7.570
7.050	7.091	6.997	6.976	7.043	7.089	7.267	7.423	7.614
7.050	7.091	6.986	6.955	7.033	7.055	7.234	7.390	7.583
7.050	7.102	7.018	6.965	7.021	7.055	7.234	7.377	7.569
7.050	7.102	6.997	6.954	7.000	7.045	7.224	7.354	7.533
7.060	7.102	6.997	6.922	6.968	7.002	7.181	7.324	7.530
7.080	7.112	7.049	6.985	7.030	7.053	7.232	7.351	7.544
7.010	7.091	7.028	6.964	7.010	7.044	7.211	7.355	7.533
6.960	7.060	6.987	6.901	6.947	6.993	7.148	7.304	7.496
6.920	6.998	6.883	6.776	6.889	6.945	7.075	7.231	7.465
6.930	6.978	6.841	6.874	6.852	6.921	7.052	7.208	7.429
6.940	6.978	6.851	6.788	6.867	6.947	7.076	7.244	7.464
6.900	6.957	6.831	6.800	6.889	6.980	7.109	7.315	7.534
6.810	6.874	6.685	6.644	6.745	6.824	6.964	7.157	7.374
6.830	6.864	6.664	6.623	6.691	6.759	6.912	7.091	7.309
6.830	6.864	6.675	6.634	6.690	6.758	6.911	7.079	7.283
6.800	6.843	6.665	6.634	6.679	6.748	6.901	7.068	7.259
6.800	6.874	6.727	6.718	6.740	6.820	6.974	7.141	7.333
6.800	6.864	6.717	6.707	6.730	6.810	6.963	7.118	7.311
6.770	6.812	6.665	6.602	6.614	6.683	6.837	7.004	7.209
6.790	6.823	6.613	6.593	6.616	6.662	6.815	6.970	7.175
6.780	6.802	6.581	6.562	6.585	6.630	6.784	6.926	7.145
6.690	6.719	6.499	6.501	6.523	6.569	6.722	6.902	7.132
6.700	6.709	6.489	6.522	6.545	6.590	6.743	6.935	7.152
6.560	6.606	6.386	6.409	6.442	6.487	6.616	6.821	7.009
6.240	6.471	6.283	6.348	6.414	6.459	6.599	6.815	7.000
6.150	6.317	6.191	6.288	6.364	6.408	6.560	6.800	6.997
6.160	6.317	6.202	6.288	6.364	6.408	6.560	6.800	7.012
6.580	6.533	6.292	6.390	6.456	6.500	6.664	6.905	7.103
6.690	6.637	6.354	6.366	6.499	6.543	6.707	6.935	7.121
6.700	6.554	6.303	6.315	6.448	6.503	6.667	6.919	7.131
6.680	6.554	6.303	6.315	6.459	6.503	6.666	6.931	7.130
6.700	6.482	6.095	6.076	6.242	6.286	6.448	6.712	6.935
6.480	6.255	6.025	6.154	6.407	6.482	6.679	6.966	7.201
6.150	5.997	5.757	5.972	6.234	6.320	6.516	6.801	7.048
5.910	5.802	5.562	5.755	6.038	6.135	6.342	6.687	6.957
6.050	5.894	5.582	5.775	6.069	6.178	6.408	6.741	7.038
6.020	5.915	5.706	5.846	6.086	6.207	6.426	6.734	7.033
6.100	5.977	5.841	5.948	6.178	6.299	6.519	6.828	7.143
6.050	5.925	5.717	5.867	6.085	6.229	6.448	6.794	6.989
6.070	6.008	5.841	6.023	6.241	6.385	6.604	6.939	7.136
6.050	5.997	5.841	6.023	6.230	6.374	6.605	6.927	7.124
6.090	6.018	5.840	6.012	6.219	6.352	6.583	6.905	7.103
6.080	6.018	5.788	5.949	6.146	6.290	6.403	6.802	6.957
6.000	5.874	5.676	5.858	6.064	6.129	6.254	6.740	6.905
6.020	5.925	5.737	5.930	6.082	6.181	6.330	6.803	6.983
6.030	5.936	5.748	5.951	6.136	6.246	6.394	6.881	7.047
6.080	6.018	5.820	6.044	6.218	6.340	6.488	6.951	7.118
6.070	5.997	5.820	6.045	6.218	6.328	6.489	6.951	7.117
6.010	5.894	5.727	5.899	6.128	6.226	6.374	6.848	6.999
5.930	5.853	5.697	5.921	6.150	6.259	6.419	6.879	7.046
5.890	5.833	5.676	5.911	6.139	6.271	6.455	6.864	7.045
5.800	5.750	5.552	5.840	6.002	6.203	6.397	6.755	6.937
5.780	5.637	5.481	5.726	5.954	6.085	6.268	6.638	6.793
5.850	5.699	5.522	5.746	5.963	6.095	6.289	6.634	6.804
5.910	5.771	5.625	5.828	6.067	6.199	6.382	6.641	6.801
5.930	5.833	5.655	5.869	6.076	6.208	6.379	6.639	6.800
5.920	5.843	5.707	5.900	6.051	6.173	6.345	6.618	6.846
5.920	5.853	5.728	5.952	6.104	6.236	6.409	6.631	6.862
5.940	5.853	5.718	5.952	6.082	6.215	6.387	6.635	6.694
5.920	5.822	5.666	5.880	6.009	6.153	6.325	6.585	6.782
5.920	5.853	5.697	5.900	6.030	6.174	6.346	6.606	6.789
5.920	5.874	5.749	5.962	6.070	6.203	6.317	6.566	6.819
5.950	5.915	5.831	6.098	6.205	6.339	6.452	6.665	6.906
5.960	5.936	5.862	6.012	6.098	6.266	6.392	6.616	6.857
5.880	5.853	5.801	5.918	6.038	6.183	6.308	6.582	6.821
5.880	5.853	5.780	5.908	6.039	6.183	6.308	6.557	6.810
5.650	5.884	5.811	5.960	6.058	6.226	6.362	6.586	6.854
5.940	5.874	5.769	5.919	6.060	6.228	6.364	6.625	6.889
5.940	5.822	5.760	5.824	6.021	6.199	6.358	6.605	6.884
5.830	5.678	5.647	5.775	5.992	6.159	6.318	6.564	6.843
5.790	5.648	5.606	5.712	5.952	6.106	6.265	6.524	6.802
5.760	5.617	5.638	5.701	5.897	6.052	6.200	6.434	6.713
5.810	5.658	5.512	5.630	5.847	5.968	6.115	6.350	6.628
5.800	5.658	5.512	5.651	5.846	5.967	6.115	6.349	6.615
5.770	5.627	5.502	5.694	5.889	6.032	6.179	6.426	6.663
5.750	5.606	5.513	5.694	5.889	6.043	6.179	6.426	6.691
5.650	5.596	5.513	5.694	5.889	6.032	6.191	6.413	6.691
5.600	5.555	5.472	5.557	5.818	5.984	6.130	6.364	6.627
5.530	5.452	5.369	5.465	5.846	5.999	6.145	6.365	6.642
5.460	5.380	5.287	5.436	5.849	6.047	6.203	6.422	6.645
5.380	5.329	5.256	5.352	5.766	5.985	6.142	6.372	6.594
5.410	5.339	5.256	5.405	5.818	6.027	6.195	6.425	6.647
5.300	5.227	5.143	5.239	5.652	5.883	6.062	6.316	6.535
5.310	5.206	5.061	5.199	5.622	5.841	6.032	6.298	6.529
5.320	5.175	5.051	5.220	5.622	5.841	6.020	6.286	6.504
5.350	5.216	5.112	5.282	5.618	5.838	5.936	6.290	6.521
5.310	5.134	5.051	5.189	5.525	5.756	5.853	6.232	6.475
5.150	5.073	5.042	5.211	5.535	5.766	5.864	6.255	6.469
5.070	5.114	4.979	5.148	5.506	5.759	5.868	6.196	6.411
5.050	5.032	4.980	5.265	5.578	5.809	5.906	6.236	6.479
4.970	4.991	4.980	5.276	5.611	5.853	5.950	6.291	6.533
5.020	5.042	5.094	5.432	5.767	6.009	6.118	6.448	6.692
5.020	4.950	5.012	5.350	5.695	5.960	6.068	6.397	6.599
5.030	4.899	5.044	5.381	5.683	5.948	6.068	6.410	6.639
4.960	4.888	4.992	5.266	5.579	5.843	5.952	6.293	6.549
4.940	4.899	4.992	5.319	5.621	5.908	6.016	6.382	6.638
4.800	4.817	4.889	5.216	5.517	5.804	5.924	6.313	6.567
4.810	4.827	4.879	5.227	5.561	5.859	5.966	6.343	6.586
4.820	4.878	4.930	5.310	5.655	5.930	6.038	6.416	6.659
4.670	4.745	4.838	5.239	5.583	5.790	5.934	6.274	6.544
4.710	4.796	4.889	5.269	5.603	5.833	5.976	6.317	6.614
4.700	4.858	5.013	5.414	5.748	5.990	6.134	6.487	6.742
4.860	4.970	5.105	5.432	5.778	5.998	6.142	6.558	6.797
4.790	4.970	5.136	5.527	5.851	6.082	6.226	6.631	6.816
4.790	4.970	5.136	5.516	5.840	6.071	6.215	6.620	6.805
4.930	5.063	5.260	5.619	5.954	6.174	6.319	6.725	6.885
4.910	5.032	5.198	5.621	5.934	6.165	6.309	6.690	6.865
4.700	4.817	4.972	5.426	5.771	6.035	6.178	6.594	6.793
4.710	4.950	4.991	5.509	5.887	6.163	6.329	6.758	6.914
4.550	4.817	4.920	5.448	5.870	6.144	6.322	6.712	6.884
4.470	4.745	4.786	5.314	5.713	5.987	6.177	6.578	6.762
4.590	4.745	4.786	5.335	5.734	6.008	6.151	6.615	6.812
4.650	4.847	4.868	5.417	5.806	6.069	6.153	6.657	6.853
4.620	4.796	4.827	5.313	5.745	5.985	6.069	6.597	6.780
4.650	4.817	4.910	5.406	5.882	6.145	6.217	6.734	6.917
4.680	4.899	4.950	5.362	5.839	6.102	6.197	6.752	6.933
4.690	4.847	4.910	5.310	5.787	6.061	6.156	6.710	6.878
4.690	4.878	4.951	5.352	5.817	6.092	6.187	6.716	6.886
4.610	4.817	4.879	5.301	5.722	5.986	6.081	6.609	6.765
4.530	4.725	4.797	5.240	5.683	5.968	6.063	6.628	6.796
4.510	4.653	4.746	5.188	5.642	5.927	6.045	6.597	6.792
4.490	4.632	4.715	5.210	5.653	5.915	6.034	6.635	6.858
4.520	4.602	4.685	5.169	5.633	5.884	6.038	6.563	6.774
4.550	4.653	4.788	5.283	5.758	6.044	6.197	6.711	6.922
4.550	4.755	4.869	5.439	5.893	6.190	6.344	6.847	7.073
4.470	4.684	4.798	5.357	5.887	6.195	6.348	6.838	7.063
4.400	4.571	4.716	5.306	5.858	6.211	6.375	6.915	7.151
4.340	4.530	4.685	5.286	5.827	6.168	6.344	6.807	7.032
4.370	4.602	4.757	5.401	5.898	6.217	6.393	6.769	6.985
4.380	4.632	4.777	5.421	5.940	6.236	6.401	6.778	6.966
4.400	4.632	4.777	5.379	5.898	6.194	6.359	6.736	6.897
4.430	4.643	4.777	5.379	5.909	6.216	6.381	6.783	6.956
4.420	4.592	4.716	5.296	5.814	6.110	6.299	6.788	6.957
4.460	4.592	4.757	5.358	5.943	6.227	6.416	6.868	7.037
4.420	4.561	4.726	5.317	5.913	6.208	6.408	6.884	7.066
4.410	4.561	4.737	5.316	5.946	6.218	6.418	6.869	7.039
4.470	4.561	4.747	5.369	5.954	6.250	6.462	6.888	7.072
4.450	4.520	4.727	5.370	5.944	6.239	6.451	6.890	7.073
4.390	4.448	4.624	5.224	5.831	6.103	6.326	6.738	6.951
4.440	4.479	4.676	5.255	5.872	6.144	6.356	6.744	6.930
4.480	4.520	4.685	5.223	5.807	6.137	6.348	6.735	6.908
4.360	4.438	4.573	5.088	5.727	6.044	6.243	6.641	6.812
4.120	4.265	4.502	5.080	5.707	6.036	6.234	6.620	6.792
4.130	4.265	4.502	5.091	5.740	6.057	6.267	6.678	6.849
4.150	4.295	4.512	5.133	5.793	6.098	6.309	6.720	6.877
4.110	4.295	4.491	5.070	5.708	6.024	6.247	6.632	6.804
4.090	4.275	4.461	5.060	5.698	6.003	6.225	6.623	6.780
4.060	4.254	4.461	5.039	5.688	5.993	6.203	6.626	6.795
4.060	4.244	4.399	4.998	5.613	5.919	6.153	6.574	6.759
4.030	4.213	4.379	4.977	5.593	5.898	6.132	6.578	6.789
4.000	4.173	4.358	4.968	5.583	5.899	6.086	6.595	6.818
3.940	4.071	4.287	4.970	5.573	5.901	6.087	6.572	6.808
4.040	4.173	4.358	4.978	5.560	5.888	6.087	6.559	6.783
4.070	4.183	4.369	4.999	5.537	5.866	6.076	6.548	6.759
4.000	4.122	4.318	4.937	5.475	5.803	6.013	6.485	6.709
4.000	4.162	4.338	4.957	5.496	5.824	6.034	6.506	6.716
4.000	4.203	4.410	5.040	5.590	5.907	6.141	6.588	6.800
4.080	4.285	4.492	5.133	5.661	5.979	6.202	6.600	6.801
4.180	4.367	4.604	5.225	5.798	6.093	6.257	6.733	6.918
4.260	4.438	4.707	5.254	5.839	6.134	6.298	6.813	6.996
4.240	4.387	4.656	5.171	5.722	6.018	6.194	6.707	6.903
4.260	4.397	4.708	5.244	5.796	6.080	6.244	6.771	6.967
4.260	4.397	4.687	5.245	5.796	6.080	6.244	6.771	6.967
4.210	4.377	4.666	5.245	5.730	6.049	6.190	6.779	6.988
4.240	4.356	4.615	5.130	5.692	6.010	6.162	6.750	6.957
4.250	4.397	4.614	5.130	5.659	5.977	6.129	6.717	6.924
4.230	4.356	4.553	5.026	5.609	5.927	5.973	6.674	6.836
4.230	4.377	4.615	5.130	5.637	6.001	6.046	6.686	6.865
4.260	4.397	4.614	5.119	5.615	5.956	6.014	6.640	6.806
4.280	4.438	4.655	5.160	5.646	5.976	6.022	6.624	6.792
4.290	4.438	4.666	5.171	5.656	5.975	6.033	6.635	6.803
4.290	4.459	4.665	5.192	5.655	5.985	6.044	6.620	6.790
4.190	4.356	4.532	5.015	5.500	5.830	5.900	6.474	6.671
4.210	4.397	4.552	5.036	5.499	5.840	5.910	6.497	6.680
4.180	4.356	4.542	5.036	5.499	5.852	5.933	6.520	6.702
4.030	4.183	4.369	4.914	5.475	5.826	5.894	6.480	6.662
4.050	4.213	4.368	4.914	5.475	5.825	5.894	6.480	6.662
4.040	4.183	4.400	4.956	5.527	5.878	5.959	6.532	6.742
4.030	4.162	4.348	4.904	5.421	5.783	5.876	6.473	6.680
4.040	4.152	4.348	4.873	5.389	5.740	5.856	6.453	6.674
4.020	4.132	4.338	4.852	5.379	5.730	5.834	6.443	6.651
4.000	4.122	4.276	4.674	5.299	5.649	5.765	6.372	6.605
4.000	4.111	4.328	4.694	5.352	5.714	5.829	6.424	6.629
4.020	4.132	4.380	4.788	5.447	5.797	5.924	6.520	6.712
4.010	4.122	4.369	4.788	5.436	5.809	5.947	6.531	6.709
3.990	4.101	4.339	4.757	5.416	5.800	5.938	6.522	6.713
4.050	4.152	4.359	4.778	5.436	5.798	5.948	6.557	6.748
3.970	4.071	4.246	4.623	5.302	5.663	5.813	6.407	6.597
3.950	4.071	4.267	4.643	5.355	5.727	5.889	6.484	6.646
3.940	4.060	4.236	4.612	5.193	5.622	5.796	6.389	6.551
3.950	4.050	4.225	4.613	5.172	5.612	5.785	6.391	6.566
3.960	4.091	4.266	4.664	5.191	5.632	5.793	6.387	6.562
3.970	4.122	4.328	4.747	5.285	5.704	5.854	6.436	6.585
3.950	4.081	4.287	4.685	5.244	5.651	5.802	6.371	6.534
3.810	3.948	4.123	4.605	5.163	5.558	5.708	6.276	6.425
3.900	4.009	4.216	4.708	5.256	5.629	5.779	6.348	6.511
3.820	3.979	4.133	4.657	5.194	5.577	5.716	6.297	6.458
3.840	3.999	4.205	4.719	5.256	5.640	5.779	6.335	6.499
3.860	3.979	4.164	4.677	5.214	5.609	5.748	6.317	6.494
3.910	4.040	4.184	4.761	5.254	5.650	5.789	6.371	6.533
3.920	4.040	4.215	4.729	5.277	5.672	5.799	6.369	6.546
3.880	3.989	4.144	4.615	5.130	5.525	5.663	6.281	6.469
3.890	3.969	4.113	4.584	5.077	5.472	5.611	6.215	6.391
3.850	3.907	4.062	4.533	5.091	5.496	5.646	6.263	6.437
3.840	3.928	4.072	4.543	5.068	5.497	5.635	6.276	6.450
3.830	3.938	4.062	4.553	5.057	5.474	5.624	6.278	6.452
3.910	4.050	4.267	4.717	5.244	5.651	5.789	6.421	6.596
3.890	4.030	4.267	4.717	5.233	5.651	5.802	6.421	6.610
3.830	3.969	4.144	4.594	5.120	5.537	5.687	6.329	6.517
3.750	3.856	4.021	4.460	4.996	5.424	5.585	6.238	6.451
3.760	3.867	4.042	4.470	4.984	5.458	5.630	6.308	6.506
3.750	3.867	3.959	4.367	4.751	5.212	5.385	6.259	6.450
3.750	3.867	3.949	4.367	4.989	5.203	5.378	6.252	6.445
3.320	3.449	3.511	3.948	4.534	5.048	5.277	6.045	6.316
3.320	3.409	3.532	3.958	4.512	5.026	5.243	5.949	6.356
3.330	3.419	3.593	4.051	4.649	5.130	5.336	6.044	6.439
3.130	3.266	3.574	4.063	4.649	5.153	5.370	6.178	6.547
2.800	3.083	3.401	3.931	4.581	5.094	5.311	6.255	6.647
2.810	3.114	3.483	3.981	4.600	5.114	5.330	6.187	6.594
3.070	3.205	3.441	3.971	4.611	5.136	5.341	6.173	6.553
3.220	3.276	3.440	4.034	4.674	5.199	5.404	6.213	6.608
3.240	3.266	3.451	3.971	4.621	5.180	5.397	6.204	6.599
3.230	3.246	3.410	3.930	4.558	5.117	5.322	6.141	6.537
3.200	3.215	3.390	3.847	4.507	5.065	5.270	6.100	6.437
3.230	3.256	3.451	3.939	4.568	5.150	5.354	6.174	6.472
3.170	3.246	3.379	3.857	4.507	5.088	5.292	6.097	6.397
3.120	3.175	3.328	3.806	4.466	5.058	5.250	6.055	6.367
3.090	3.124	3.308	3.817	4.456	5.047	5.251	6.043	6.329
3.060	3.104	3.319	3.807	4.445	5.048	5.275	6.054	6.381
3.040	3.083	3.298	3.807	4.424	5.026	5.265	6.069	6.396
3.050	3.094	3.278	3.797	4.435	5.038	5.276	6.056	6.397
3.070	3.104	3.257	3.808	4.478	5.115	5.365	6.170	6.483
3.030	3.033	3.268	3.787	4.512	5.182	5.443	6.199	6.486
3.070	3.063	3.340	3.869	4.573	5.244	5.529	6.286	6.546
3.020	3.023	3.289	3.828	4.521	5.214	5.510	6.279	6.524
3.040	3.033	3.268	3.787	4.479	5.127	5.423	6.191	6.436
3.000	2.972	3.217	3.767	4.437	5.073	5.370	6.137	6.384
2.980	2.972	3.238	3.788	4.458	5.105	5.378	6.133	6.382
2.970	2.951	3.187	3.789	4.470	5.106	5.367	6.160	6.394
2.990	2.972	3.197	3.788	4.480	5.128	5.389	6.194	6.427
3.060	3.033	3.248	3.829	4.543	5.191	5.441	6.222	6.486
3.020	3.002	3.217	3.809	4.523	5.170	5.431	6.212	6.475
2.970	2.962	3.156	3.737	4.450	5.097	5.381	6.161	6.437
2.970	2.941	3.084	3.676	4.475	5.054	5.326	6.118	6.394
2.970	2.921	3.064	3.697	4.453	5.009	5.282	6.061	6.349
2.930	2.891	3.044	3.635	4.401	4.957	5.218	6.020	6.309
2.870	2.830	2.963	3.553	4.329	4.884	5.157	5.908	6.237
2.880	2.820	2.942	3.543	4.243	4.787	5.095	5.758	6.007
2.940	2.870	3.044	3.614	4.315	4.849	5.122	5.749	6.015
2.920	2.870	3.024	3.604	4.359	4.926	5.199	5.851	6.144
2.860	2.840	2.973	3.553	4.286	4.852	5.159	5.774	6.067
2.700	2.688	2.810	3.441	4.249	4.803	5.121	5.747	6.021
2.650	2.607	2.811	3.411	4.196	4.694	5.001	5.638	5.938
2.670	2.637	2.913	3.503	4.310	4.809	5.140	5.741	6.055
2.670	2.657	2.862	3.503	4.354	4.864	5.195	5.686	6.081
2.660	2.657	2.862	3.482	4.279	4.778	5.108	5.611	6.101
2.660	2.688	2.831	3.597	4.427	4.938	5.257	5.699	6.161
2.680	2.749	3.291	3.788	4.621	5.111	5.419	5.840	6.288
2.690	2.799	3.373	4.037	4.850	5.342	5.628	6.088	6.510
2.730	2.860	3.454	4.077	4.924	5.415	5.690	6.126	6.594
2.720	2.789	2.871	3.973	4.838	5.339	5.636	6.119	6.506
2.710	2.799	3.034	4.033	4.878	5.368	5.642	6.113	6.558
2.730	2.830	3.198	4.208	5.000	5.492	5.766	6.277	6.708
2.750	2.850	3.239	4.271	5.030	5.488	5.763	6.287	6.694
2.770	2.880	3.331	4.342	5.070	5.539	5.827	6.276	6.713
2.820	2.921	3.341	4.384	5.155	5.614	5.878	6.353	6.749
2.730	2.809	3.157	4.199	5.023	5.503	5.707	6.181	6.547
2.710	2.789	3.157	4.251	5.065	5.522	5.738	6.213	6.574
2.590	2.668	2.974	4.014	4.858	5.291	5.507	6.016	6.372
2.650	2.678	2.994	4.034	4.900	5.311	5.527	6.049	6.418
2.630	2.668	2.913	3.941	4.719	5.130	5.404	5.863	6.257
2.590	2.708	2.933	3.972	4.642	5.166	5.416	5.887	6.253
2.650	2.779	3.147	4.241	4.924	5.426	5.689	6.138	6.491
2.540	2.728	3.189	4.304	5.008	5.534	5.797	6.221	6.577
2.560	2.738	3.178	4.335	5.095	5.598	5.873	6.384	6.703
2.610	2.749	3.065	4.201	4.926	5.463	5.772	6.357	6.683
2.600	2.688	3.097	4.116	4.885	5.399	5.708	6.355	6.711
2.630	2.718	3.178	4.125	4.862	5.364	5.697	6.306	6.664
2.670	2.779	3.250	4.197	4.967	5.436	5.758	6.381	6.741
2.700	2.850	3.341	4.332	5.114	5.583	5.906	6.506	6.881
2.710	2.850	3.290	4.280	5.051	5.554	5.876	6.463	6.837
2.710	2.789	3.239	4.260	5.042	5.556	5.866	6.528	6.818
2.700	2.779	3.229	4.229	4.999	5.502	5.800	6.348	6.725
2.710	2.779	3.270	4.228	5.009	5.524	5.810	6.359	6.722
2.730	2.809	3.342	4.300	5.115	5.653	5.939	6.438	6.776
2.720	2.799	3.321	4.301	5.072	5.609	5.884	6.471	6.804
2.720	2.799	3.321	4.301	5.072	5.609	5.896	6.470	6.804
2.750	2.850	3.393	4.383	5.166	5.681	5.968	6.556	6.864
2.720	2.789	3.270	4.207	4.999	5.502	5.788	6.387	6.719
