5.390	5.874	5.978	6.308	6.448	6.535	6.708	6.771	6.831
5.380	5.802	5.948	6.256	6.363	6.450	6.612	6.700	6.760
5.340	5.761	5.917	6.172	6.268	6.333	6.518	6.582	6.672
5.350	5.802	5.969	6.192	6.365	6.418	6.579	6.631	6.706
5.470	5.915	6.103	6.283	6.457	6.567	6.693	6.782	6.842
5.460	5.956	6.165	6.377	6.551	6.673	6.798	6.900	7.006
5.500	5.997	6.154	6.367	6.518	6.675	6.776	6.890	7.025
5.500	6.018	6.185	6.398	6.538	6.672	6.810	6.936	7.027
5.470	6.008	6.164	6.388	6.550	6.707	6.832	6.970	7.033
5.470	5.946	6.092	6.283	6.457	6.579	6.716	6.842	6.905
5.480	5.946	6.092	6.294	6.457	6.601	6.715	6.866	6.901
5.380	5.946	6.144	6.335	6.487	6.643	6.757	6.920	6.956
5.370	5.966	6.144	6.335	6.476	6.644	6.745	6.896	6.919
5.370	5.956	6.176	6.356	6.463	6.666	6.791	6.929	6.951
5.290	5.905	6.135	6.304	6.445	6.601	6.726	6.840	6.890
5.320	5.925	6.134	6.304	6.444	6.567	6.681	6.832	6.896
5.440	5.956	6.165	6.356	6.508	6.630	6.756	6.907	6.955
5.370	5.915	6.103	6.294	6.457	6.567	6.693	6.844	6.920
5.330	5.884	6.093	6.273	6.447	6.568	6.670	6.809	6.901
5.310	5.905	6.103	6.273	6.413	6.535	6.661	6.750	6.844
5.340	5.936	6.145	6.303	6.466	6.577	6.667	6.807	6.886
5.440	5.905	6.114	6.315	6.478	6.599	6.689	6.817	6.896
5.450	5.915	6.103	6.315	6.467	6.554	6.680	6.807	6.900
5.480	5.864	6.031	6.211	6.351	6.439	6.553	6.643	6.751
5.440	5.864	6.041	6.210	6.373	6.438	6.552	6.606	6.741
5.470	5.874	6.072	6.263	6.404	6.503	6.605	6.695	6.790
5.530	5.833	6.094	6.316	6.478	6.577	6.691	6.805	6.885
5.430	5.750	6.064	6.296	6.480	6.590	6.715	6.829	6.893
5.500	5.792	6.053	6.243	6.438	6.537	6.615	6.742	6.822
5.520	5.853	6.156	6.357	6.564	6.662	6.740	6.880	6.921
5.480	5.843	6.125	6.315	6.511	6.621	6.687	6.790	6.829
5.480	5.946	6.197	6.419	6.615	6.713	6.803	6.906	6.919
5.450	5.915	6.208	6.441	6.636	6.746	6.836	6.888	6.903
5.450	5.936	6.207	6.451	6.636	6.746	6.836	6.901	6.902
5.430	5.925	6.208	6.430	6.615	6.724	6.814	6.892	6.892
5.440	5.946	6.207	6.430	6.614	6.736	6.814	6.891	6.907
5.480	5.956	6.218	6.429	6.614	6.736	6.826	6.903	6.890
5.630	5.987	6.269	6.492	6.699	6.809	6.898	6.988	6.948
5.670	5.997	6.311	6.544	6.751	6.872	6.902	7.057	7.014
5.650	5.956	6.218	6.440	6.647	6.745	6.776	6.942	6.914
5.730	6.039	6.290	6.534	6.741	6.862	6.892	7.034	7.019
5.750	6.049	6.310	6.565	6.739	6.895	6.913	7.067	7.052
5.720	6.028	6.311	6.555	6.728	6.884	6.902	7.006	7.020
5.730	6.069	6.331	6.586	6.771	6.915	6.945	7.049	7.049
5.650	6.080	6.331	6.597	6.759	6.904	6.946	7.037	7.051
5.650	6.152	6.393	6.626	6.789	6.934	6.964	7.081	7.081
5.740	6.142	6.403	6.648	6.788	6.933	6.976	7.080	7.107
5.730	6.121	6.372	6.584	6.736	6.858	6.913	7.005	7.060
5.700	6.080	6.310	6.544	6.662	6.761	6.828	6.895	6.965
5.680	6.059	6.258	6.449	6.557	6.679	6.734	6.752	6.864
5.690	6.100	6.289	6.490	6.598	6.686	6.754	6.809	6.908
5.690	6.090	6.268	6.459	6.567	6.644	6.723	6.766	6.865
5.690	6.121	6.299	6.479	6.576	6.653	6.709	6.777	6.876
5.670	6.131	6.278	6.437	6.534	6.611	6.667	6.736	6.848
5.620	6.028	6.164	6.398	6.517	6.559	6.639	6.694	6.806
5.660	6.049	6.206	6.408	6.515	6.581	6.648	6.691	6.833
5.690	6.059	6.216	6.439	6.536	6.601	6.574	6.707	6.845
5.690	6.100	6.236	6.481	6.566	6.620	6.665	6.734	6.861
5.750	6.111	6.236	6.481	6.566	6.586	6.679	6.771	6.862
5.830	5.997	6.165	6.398	6.528	6.604	6.624	6.742	6.794
5.860	6.028	6.196	6.408	6.527	6.615	6.623	6.741	6.795
5.900	6.059	6.247	6.481	6.589	6.665	6.685	6.779	6.834
5.830	6.049	6.258	6.524	6.642	6.718	6.750	6.868	6.908
5.830	6.049	6.269	6.534	6.663	6.740	6.759	6.878	6.931
5.830	6.039	6.290	6.545	6.707	6.783	6.802	6.871	6.926
5.840	6.069	6.268	6.534	6.685	6.773	6.792	6.923	6.960
5.790	6.039	6.258	6.513	6.698	6.762	6.781	6.912	6.964
5.800	6.080	6.268	6.502	6.676	6.751	6.771	6.889	6.954
5.840	6.069	6.268	6.502	6.676	6.751	6.771	6.889	6.954
5.850	6.111	6.299	6.533	6.718	6.793	6.813	6.931	7.011
5.860	6.111	6.309	6.533	6.718	6.793	6.813	6.931	7.011
5.850	6.131	6.320	6.564	6.749	6.836	6.879	6.984	7.090
5.810	6.131	6.320	6.575	6.738	6.813	6.892	6.984	7.050
5.800	6.142	6.361	6.595	6.769	6.856	6.923	7.027	7.079
5.800	6.090	6.299	6.501	6.686	6.773	6.840	6.944	7.038
5.770	6.152	6.309	6.511	6.707	6.771	6.851	6.942	7.038
5.760	6.162	6.288	6.511	6.663	6.728	6.807	6.887	6.997
5.770	6.172	6.277	6.554	6.706	6.770	6.838	6.930	7.041
5.820	6.203	6.266	6.533	6.685	6.749	6.817	6.909	7.033
5.840	6.203	6.256	6.501	6.653	6.695	6.763	6.831	6.968
5.940	6.348	6.421	6.538	6.669	6.712	6.793	6.861	7.001
6.080	6.358	6.505	6.643	6.785	6.827	6.884	7.003	7.113
6.030	6.358	6.526	6.664	6.783	6.826	6.859	7.042	7.152
6.100	6.420	6.588	6.736	6.856	6.899	6.944	7.126	7.221
6.150	6.451	6.608	6.736	6.845	6.899	6.944	7.114	7.196
6.230	6.492	6.660	6.777	6.897	6.963	7.043	7.262	7.242
6.280	6.513	6.639	6.788	6.908	6.974	7.066	7.196	7.260
6.220	6.471	6.639	6.799	6.930	6.995	7.076	7.206	7.271
6.160	6.399	6.640	6.821	6.951	7.028	7.108	7.251	7.314
6.160	6.399	6.640	6.821	6.951	7.028	7.096	7.240	7.302
6.120	6.399	6.598	6.758	6.888	6.977	7.057	7.187	7.264
6.050	6.337	6.589	6.769	6.911	6.999	7.079	7.208	7.285
5.890	6.296	6.569	6.770	6.900	6.989	7.068	7.185	7.262
5.870	6.317	6.579	6.738	6.879	6.968	7.047	7.177	7.240
6.020	6.389	6.651	6.789	6.986	6.993	7.062	7.193	7.271
6.110	6.440	6.776	6.967	7.097	7.186	7.290	7.369	7.489
6.120	6.379	6.693	6.863	6.993	7.070	7.162	7.267	7.373
6.150	6.410	6.756	6.979	7.109	7.209	7.300	7.366	7.486
6.100	6.327	6.705	6.906	7.036	7.136	7.227	7.293	7.414
6.130	6.358	6.746	6.947	7.066	7.178	7.269	7.323	7.389
6.110	6.337	6.747	6.958	7.077	7.142	7.198	7.342	7.434
6.140	6.317	6.810	7.043	7.172	7.249	7.304	7.474	7.592
6.160	6.379	6.841	7.084	7.214	7.290	7.358	7.502	7.649
6.160	6.379	6.841	7.084	7.214	7.302	7.369	7.513	7.620
6.110	6.337	6.820	7.031	7.161	7.238	7.318	7.461	7.596
6.120	6.337	6.810	7.032	7.161	7.238	7.330	7.460	7.596
6.100	6.358	6.830	7.074	7.203	7.303	7.382	7.525	7.730
6.210	6.440	6.808	7.052	7.182	7.270	7.362	7.505	7.654
6.190	6.513	6.817	7.138	7.267	7.378	7.457	7.549	7.700
6.180	6.502	6.796	7.084	7.225	7.313	7.405	7.509	7.660
6.230	6.533	6.806	7.073	7.203	7.279	7.371	7.464	7.587
6.210	6.492	6.786	7.063	7.193	7.269	7.349	7.429	7.554
6.280	6.554	6.869	7.157	7.298	7.374	7.454	7.496	7.594
6.260	6.554	6.869	7.157	7.298	7.339	7.408	7.413	7.500
6.350	6.626	6.931	7.209	7.349	7.391	7.435	7.454	7.450
6.350	6.699	6.993	7.217	7.370	7.411	7.431	7.401	7.451
6.280	6.657	6.888	7.242	7.371	7.401	7.409	7.366	7.377
6.350	6.678	6.878	7.167	7.263	7.259	7.256	7.392	7.355
6.520	6.916	7.052	7.375	7.493	7.500	7.522	7.504	7.485
6.410	6.833	7.001	7.356	7.485	7.515	7.535	7.517	7.497
6.450	6.895	6.979	7.334	7.452	7.517	7.525	7.482	7.462
6.410	6.874	6.958	7.313	7.432	7.462	7.470	7.516	7.538
6.490	6.916	7.021	7.322	7.452	7.517	7.537	7.620	7.596
6.470	6.916	7.010	7.301	7.408	7.439	7.460	7.544	7.519
6.470	6.926	7.031	7.278	7.386	7.417	7.439	7.485	7.477
6.580	6.957	7.062	7.320	7.417	7.460	7.493	7.538	7.489
6.540	6.905	7.053	7.267	7.375	7.430	7.499	7.543	7.492
6.540	6.947	7.083	7.319	7.439	7.470	7.527	7.572	7.495
6.580	6.967	7.146	7.317	7.404	7.447	7.505	7.525	7.421
6.600	6.967	7.125	7.318	7.382	7.414	7.508	7.502	7.427
6.600	6.936	7.073	7.223	7.299	7.342	7.292	7.303	7.315
6.570	6.895	7.084	7.234	7.332	7.363	7.445	7.439	7.447
6.560	6.874	7.043	7.214	7.244	7.277	7.347	7.367	7.375
6.530	6.792	6.981	7.087	7.152	7.207	7.265	7.335	7.409
6.610	6.874	7.085	7.223	7.276	7.321	7.366	7.412	7.490
6.550	6.843	7.106	7.233	7.276	7.332	7.377	7.347	7.441
6.540	6.843	7.022	7.214	7.256	7.312	7.345	7.316	7.409
6.520	6.833	7.012	7.215	7.256	7.312	7.357	7.290	7.398
6.590	6.843	6.990	7.205	7.257	7.324	7.357	7.352	7.431
6.600	6.864	7.032	7.236	7.299	7.355	7.400	7.395	7.447
6.560	6.833	6.970	7.173	7.226	7.281	7.315	7.323	7.403
6.570	6.885	6.990	7.183	7.280	7.347	7.380	7.387	7.452
6.560	6.854	6.959	7.141	7.227	7.294	7.327	7.360	7.422
6.620	6.885	7.021	7.225	7.311	7.366	7.423	7.442	7.478
6.570	6.843	6.948	7.163	7.238	7.293	7.350	7.395	7.430
6.620	6.874	6.979	7.151	7.215	7.259	7.305	7.338	7.331
6.600	6.895	7.000	7.172	7.281	7.312	7.358	7.378	7.386
6.600	6.864	6.990	7.172	7.248	7.279	7.313	7.334	7.329
6.610	6.885	6.990	7.161	7.237	7.269	7.291	7.274	7.272
6.650	6.916	7.021	7.192	7.257	7.266	7.300	7.284	7.255
6.660	6.874	7.022	7.193	7.246	7.255	7.265	7.250	7.209
6.660	6.854	7.011	7.161	7.225	7.223	7.233	7.231	7.175
6.620	6.874	7.011	7.182	7.224	7.210	7.221	7.207	7.125
6.640	6.916	7.105	7.308	7.339	7.336	7.335	7.333	7.236
6.570	6.905	7.074	7.277	7.319	7.305	7.315	7.288	7.207
6.580	6.905	7.074	7.266	7.297	7.271	7.271	7.257	7.267
6.570	6.926	7.073	7.255	7.275	7.261	7.248	7.248	7.272
6.580	6.916	7.031	7.149	7.203	7.166	7.166	7.140	7.178
6.580	6.936	7.042	7.148	7.180	7.144	7.132	7.107	7.133
6.560	6.916	7.010	7.085	7.117	7.139	7.138	7.099	7.152
6.580	6.874	6.927	6.980	6.990	7.013	7.036	7.046	7.082
6.490	6.781	6.865	6.994	7.003	7.036	7.047	7.070	7.106
6.510	6.792	6.907	7.078	7.098	7.120	7.118	7.104	7.128
6.480	6.771	6.897	7.057	7.055	7.077	7.076	7.037	7.034
6.440	6.730	6.835	6.941	6.951	6.950	6.949	6.961	6.956
6.460	6.843	6.864	7.015	7.035	7.057	7.067	7.103	7.070
6.420	6.740	6.855	7.016	7.036	7.092	7.102	7.149	7.100
6.420	6.761	6.855	7.016	7.024	7.035	7.034	7.032	7.073
6.370	6.647	6.762	6.880	6.933	6.943	6.977	7.012	7.049
6.410	6.709	6.803	6.975	7.039	7.083	7.164	7.208	7.258
6.390	6.668	6.773	6.987	7.050	7.105	7.163	7.207	7.283
6.330	6.616	6.763	6.944	6.986	7.019	7.088	7.083	7.189
6.330	6.637	6.773	6.987	7.006	7.016	7.086	7.082	7.175
6.350	6.637	6.773	6.987	6.995	7.016	7.086	7.082	7.161
6.340	6.637	6.794	7.019	7.026	7.036	7.118	7.101	7.208
6.350	6.647	6.847	7.114	7.121	7.153	7.175	7.222	7.313
6.360	6.688	6.888	7.123	7.153	7.174	7.196	7.205	7.328
6.390	6.750	6.939	7.272	7.289	7.310	7.319	7.316	7.412
6.470	6.802	6.981	7.313	7.320	7.329	7.339	7.311	7.395
6.500	6.864	7.011	7.344	7.362	7.370	7.369	7.366	7.464
6.510	6.885	6.979	7.269	7.366	7.385	7.382	7.379	7.545
6.540	6.936	7.010	7.322	7.430	7.495	7.503	7.536	7.638
6.530	6.916	6.989	7.344	7.440	7.506	7.526	7.558	7.675
6.600	7.029	7.093	7.437	7.545	7.610	7.618	7.651	7.768
6.710	7.123	7.175	7.466	7.586	7.663	7.683	7.715	7.818
6.670	7.102	7.165	7.456	7.575	7.641	7.649	7.682	7.785
6.810	7.091	7.197	7.390	7.477	7.532	7.505	7.565	7.669
6.680	7.154	7.227	7.421	7.519	7.562	7.523	7.584	7.676
6.850	7.288	7.373	7.577	7.653	7.673	7.646	7.696	7.773
6.800	7.247	7.331	7.525	7.578	7.622	7.583	7.658	7.735
6.930	7.267	7.405	7.587	7.607	7.651	7.625	7.662	7.726
6.760	7.174	7.417	7.599	7.629	7.673	7.732	7.816	7.795
6.580	7.050	7.409	7.578	7.654	7.697	7.670	7.808	7.811
6.560	7.112	7.355	7.525	7.590	7.622	7.644	7.767	7.798
6.570	7.071	7.324	7.462	7.527	7.571	7.592	7.690	7.737
6.500	7.029	7.346	7.440	7.516	7.572	7.593	7.678	7.726
6.480	7.050	7.377	7.493	7.602	7.634	7.655	7.753	7.799
6.390	6.978	7.294	7.356	7.477	7.532	7.565	7.636	7.712
6.360	6.967	7.273	7.335	7.434	7.466	7.500	7.572	7.636
6.360	6.957	7.294	7.324	7.423	7.455	7.501	7.560	7.637
6.320	6.998	7.314	7.387	7.486	7.507	7.541	7.600	7.679
6.100	6.978	7.294	7.345	7.433	7.430	7.465	7.525	7.590
6.190	6.895	7.242	7.283	7.359	7.392	7.414	7.499	7.564
6.360	6.885	7.158	7.188	7.276	7.332	7.366	7.462	7.526
6.360	6.905	7.126	7.157	7.223	7.279	7.301	7.398	7.476
6.440	6.936	7.126	7.146	7.223	7.267	7.289	7.399	7.463
6.350	6.905	7.137	7.189	7.243	7.299	7.321	7.406	7.469
6.370	6.905	7.137	7.210	7.264	7.309	7.331	7.391	7.454
6.380	6.916	7.158	7.210	7.264	7.309	7.331	7.403	7.451
6.320	6.895	7.137	7.156	7.211	7.244	7.267	7.340	7.389
6.290	6.874	7.074	7.137	7.203	7.270	7.292	7.401	7.448
6.260	6.823	7.012	7.053	7.075	7.074	7.097	7.183	7.245
6.340	6.895	7.032	7.106	7.116	7.138	7.161	7.234	7.297
6.320	6.854	6.969	7.033	7.032	7.054	7.065	7.151	7.213
6.300	6.864	6.980	7.075	7.074	7.085	7.096	7.182	7.244
6.260	6.802	6.981	7.087	7.063	7.085	7.096	7.182	7.245
6.260	6.812	7.023	7.161	7.158	7.180	7.191	7.290	7.337
6.290	6.792	7.002	7.162	7.159	7.169	7.180	7.279	7.326
6.320	6.823	7.033	7.268	7.354	7.362	7.384	7.418	7.456
6.290	6.833	7.001	7.204	7.279	7.265	7.287	7.335	7.373
6.270	6.843	7.001	7.215	7.268	7.253	7.288	7.323	7.361
6.370	6.833	6.991	7.183	7.258	7.279	7.300	7.322	7.375
6.390	6.823	6.959	7.055	7.176	7.184	7.218	7.240	7.293
6.420	6.843	6.948	7.066	7.164	7.185	7.207	7.228	7.295
