5.400	5.545	5.649	6.127	6.276	6.499	6.586	6.772	6.885
5.410	5.555	5.649	6.063	6.290	6.501	6.576	6.762	6.888
5.430	5.545	5.639	6.128	6.298	6.487	6.562	6.749	6.863
5.450	5.576	5.649	6.074	6.212	6.435	6.499	6.711	6.843
5.290	5.514	5.712	6.094	6.276	6.419	6.484	6.697	6.829
5.300	5.483	5.598	5.894	6.100	6.254	6.307	6.445	6.664
5.150	5.514	5.681	5.977	6.127	6.305	6.358	6.571	6.695
5.350	5.473	5.692	5.956	6.117	6.306	6.324	6.562	6.671
5.360	5.463	5.692	5.956	6.117	6.318	6.323	6.549	6.659
5.350	5.473	5.702	6.052	6.047	6.341	6.369	6.606	6.789
5.380	5.617	5.638	6.031	6.115	6.373	6.401	6.576	6.769
5.510	5.422	5.630	5.979	6.129	6.329	6.299	6.501	6.755
5.340	5.442	5.630	5.990	6.161	6.350	6.343	6.545	6.774
5.420	5.504	5.639	5.883	6.077	6.220	6.227	6.465	6.589
5.280	5.350	5.631	5.895	6.078	6.232	6.273	6.498	6.586
5.360	5.432	5.630	5.926	6.120	6.263	6.304	6.480	6.607
5.560	5.493	5.639	5.947	6.108	6.251	6.292	6.506	6.637
5.540	5.463	5.608	5.873	6.056	6.211	6.205	6.555	6.635
5.490	5.545	5.628	5.883	6.066	6.187	6.240	6.441	6.569
5.200	5.473	5.598	5.831	5.992	6.170	6.199	6.387	6.526
5.450	5.504	5.618	5.851	6.079	6.210	6.240	6.428	6.567
5.560	5.545	5.670	5.924	6.163	6.294	6.371	6.570	6.726
5.490	5.493	5.681	5.956	6.228	6.370	6.434	6.671	6.825
5.500	5.720	5.709	6.050	6.200	6.423	6.464	6.676	6.857
5.520	5.606	5.721	6.008	6.257	6.468	6.484	6.660	6.842
5.490	5.606	5.711	6.051	6.245	6.445	6.461	6.637	6.819
5.510	5.627	5.763	6.134	6.361	6.470	6.570	6.783	6.853
5.540	5.730	5.855	6.131	6.359	6.536	6.589	6.840	6.884
5.760	5.750	5.917	6.183	6.389	6.578	6.654	6.829	6.971
5.300	5.792	5.927	6.193	6.487	6.618	6.683	6.834	7.033
5.210	5.648	5.877	6.174	6.512	6.608	6.696	6.871	6.945
5.190	5.627	5.815	6.133	6.394	6.490	6.591	6.766	6.867
5.300	5.740	5.949	6.332	6.714	6.763	6.828	6.929	7.065
5.420	5.771	5.990	6.384	6.678	6.819	6.883	7.047	7.073
5.460	5.792	6.053	6.286	6.658	6.834	6.898	6.972	7.111
5.350	5.699	5.970	6.267	6.550	6.739	6.862	6.923	7.077
5.240	5.771	6.042	6.307	6.680	6.810	6.885	6.973	7.185
5.310	5.750	5.991	6.202	6.586	6.681	6.781	6.844	7.002
5.390	5.709	6.064	6.339	6.590	6.790	6.866	6.717	7.131
5.490	5.750	5.970	6.224	6.607	6.726	6.790	6.630	6.956
5.340	5.637	6.034	6.319	6.647	6.800	6.840	6.570	7.003
5.250	5.689	6.033	6.351	6.590	6.859	6.898	6.613	7.030
5.350	5.689	5.960	6.139	6.291	6.504	6.545	6.758	6.943
5.400	5.740	6.032	6.212	6.407	6.551	6.640	6.742	7.000
5.360	5.648	5.971	6.171	6.322	6.421	6.511	6.626	6.883
5.290	5.637	5.950	6.023	6.296	6.302	6.452	6.529	6.780
5.320	5.699	6.002	6.031	6.383	6.388	6.537	6.601	6.853
5.450	5.864	5.999	6.190	6.408	6.483	6.573	6.664	6.906
5.420	5.853	6.041	6.285	6.492	6.613	6.702	6.754	6.999
5.450	5.894	6.082	6.262	6.470	6.660	6.784	6.709	7.051
5.420	5.812	6.115	6.294	6.523	6.667	6.768	6.881	7.104
5.450	5.874	6.072	6.263	6.492	6.693	6.793	6.868	7.067
5.470	5.822	6.073	6.189	6.407	6.585	6.686	6.786	7.030
5.480	5.822	6.073	6.189	6.418	6.608	6.684	6.810	7.028
5.340	5.781	6.084	6.178	6.253	6.536	6.672	6.833	7.034
5.410	5.792	6.042	6.222	6.440	6.595	6.660	6.824	7.101
5.440	5.781	6.095	6.231	6.416	6.629	6.729	6.867	7.066
5.470	5.833	6.031	6.200	6.396	6.540	6.570	6.761	6.977
5.500	5.864	6.052	6.210	6.406	6.539	6.569	6.772	6.946
5.480	5.946	6.040	6.178	6.430	6.573	6.627	6.866	6.995
5.400	5.802	6.021	6.137	6.311	6.478	6.579	6.767	6.926
5.390	5.761	6.043	6.115	6.323	6.455	6.486	6.738	6.913
5.430	5.771	5.990	6.106	6.258	6.380	6.482	6.720	6.865
5.460	5.792	6.021	6.137	6.300	6.422	6.524	6.762	6.907
5.560	5.761	6.001	6.148	6.311	6.444	6.546	6.784	6.929
5.600	5.802	6.011	6.180	6.331	6.430	6.568	6.794	6.939
5.810	5.812	5.896	6.044	6.251	6.361	6.439	6.603	6.790
5.700	5.833	5.927	6.107	6.325	6.400	6.455	6.682	6.760
5.440	5.781	5.927	6.107	6.248	6.415	6.493	6.669	6.814
5.490	5.761	5.949	6.182	6.388	6.463	6.541	6.793	6.852
5.480	5.740	5.991	6.191	6.376	6.497	6.610	6.798	6.899
5.530	5.812	5.990	6.148	6.322	6.478	6.543	6.720	6.851
5.470	5.843	6.104	6.252	6.503	6.589	6.655	6.896	7.013
5.470	5.884	6.041	6.221	6.417	6.538	6.592	6.770	6.942
5.490	5.884	6.145	6.336	6.543	6.664	6.765	6.992	7.047
5.610	5.699	6.106	6.360	6.555	6.641	6.767	6.893	7.035
5.610	5.750	6.147	6.326	6.522	6.666	6.707	6.935	6.999
5.730	5.874	6.104	6.316	6.522	6.666	6.708	6.911	7.003
5.740	5.894	6.103	6.315	6.533	6.677	6.707	6.910	7.017
5.760	5.884	6.114	6.283	6.512	6.599	6.653	6.856	7.012
6.020	5.720	6.232	6.356	6.619	6.716	6.687	6.980	7.037
5.930	5.792	6.231	6.409	6.627	6.782	6.764	7.031	7.105
5.960	5.781	6.178	6.293	6.500	6.656	6.638	6.855	6.966
5.970	5.730	6.284	6.408	6.660	6.780	6.774	6.941	7.108
5.900	5.596	6.286	6.398	6.627	6.794	6.752	6.919	7.100
5.890	5.720	6.242	6.388	6.650	6.759	6.789	6.980	7.104
5.950	5.792	6.304	6.428	6.647	6.779	6.797	6.989	7.153
5.850	5.637	6.306	6.408	6.582	6.784	6.777	6.956	7.182
5.910	5.658	6.338	6.450	6.635	6.779	6.785	7.003	7.142
5.950	5.987	6.311	6.491	6.698	6.831	6.885	7.101	7.191
5.870	6.049	6.237	6.407	6.614	6.770	6.812	6.965	7.141
5.870	6.039	6.216	6.418	6.559	6.704	6.746	6.888	7.078
5.870	5.977	6.196	6.248	6.467	6.612	6.559	6.752	6.906
5.750	5.853	6.177	6.282	6.445	6.533	6.635	6.800	6.927
5.760	5.853	6.167	6.228	6.447	6.557	6.576	6.793	6.891
5.670	5.802	6.189	6.228	6.436	6.604	6.598	6.839	6.884
5.690	5.833	6.104	6.188	6.351	6.507	6.502	6.744	6.839
5.740	5.812	6.000	6.148	6.311	6.444	6.463	6.666	6.765
5.700	5.792	6.021	6.180	6.309	6.443	6.474	6.689	6.747
5.790	5.874	6.051	6.189	6.319	6.487	6.517	6.658	6.798
5.740	5.864	6.125	6.219	6.371	6.528	6.535	6.738	6.813
5.780	5.884	6.051	6.242	6.405	6.458	6.525	6.729	6.842
5.810	5.884	6.030	6.211	6.373	6.461	6.469	6.710	6.787
5.770	5.905	6.072	6.199	6.329	6.428	6.436	6.641	6.757
5.810	5.936	6.113	6.261	6.380	6.480	6.500	6.680	6.797
5.880	5.987	6.112	6.240	6.381	6.503	6.487	6.680	6.800
5.870	6.008	6.196	6.323	6.475	6.597	6.593	6.848	6.939
5.900	6.008	6.175	6.377	6.484	6.630	6.625	6.842	6.959
5.860	5.966	6.113	6.336	6.443	6.634	6.605	6.835	6.927
5.880	6.039	6.122	6.324	6.465	6.622	6.640	6.844	6.959
5.900	6.059	6.226	6.428	6.547	6.715	6.722	6.939	6.964
5.910	6.069	6.237	6.428	6.569	6.726	6.720	6.925	6.950
5.950	6.111	6.278	6.469	6.621	6.778	6.784	7.002	7.027
5.920	6.080	6.226	6.385	6.560	6.693	6.617	6.974	6.905
5.920	6.111	6.205	6.343	6.496	6.675	6.634	6.965	7.012
5.920	6.100	6.226	6.439	6.591	6.713	6.732	6.924	7.037
5.940	6.142	6.215	6.503	6.599	6.744	6.787	6.991	7.080
6.000	6.142	6.131	6.377	6.517	6.640	6.777	6.916	6.989
5.800	5.997	6.196	6.387	6.539	6.638	6.716	6.832	6.960
6.000	6.111	6.152	6.366	6.485	6.618	6.638	6.830	6.917
5.940	6.131	6.173	6.418	6.515	6.661	6.715	6.919	6.992
6.020	6.203	6.141	6.355	6.518	6.651	6.658	6.875	6.934
5.960	6.142	6.204	6.257	6.477	6.587	6.630	6.747	6.884
6.020	6.193	6.298	6.404	6.513	6.590	6.658	6.825	6.883
6.040	6.183	6.361	6.520	6.650	6.739	6.758	6.940	7.041
6.020	6.214	6.318	6.489	6.697	6.772	6.756	6.963	7.062
6.140	6.286	6.317	6.595	6.736	6.858	6.889	7.082	7.154
6.180	6.337	6.358	6.594	6.746	6.845	6.900	7.005	7.144
6.150	6.306	6.390	6.647	6.776	6.933	6.988	7.104	7.228
6.240	6.368	6.347	6.679	6.753	6.934	6.952	7.057	7.222
6.030	6.214	6.360	6.659	6.777	6.934	6.952	7.057	7.214
6.060	6.255	6.506	6.708	6.827	6.973	7.027	7.195	7.285
6.060	6.255	6.506	6.708	6.827	6.985	7.015	7.183	7.288
6.120	6.317	6.411	6.614	6.655	6.894	6.948	7.190	7.303
6.050	6.265	6.433	6.667	6.819	6.976	7.018	7.223	7.285
5.910	6.224	6.444	6.646	6.742	6.923	6.906	7.137	7.228
5.890	6.255	6.443	6.624	6.732	6.913	6.931	7.149	7.217
6.140	6.327	6.516	6.686	6.838	6.950	6.945	7.165	7.248
6.320	6.440	6.535	6.738	6.968	7.113	7.059	7.381	7.453
6.170	6.306	6.390	6.690	6.752	6.991	6.912	7.246	7.358
6.130	6.296	6.443	6.817	6.945	7.149	7.033	7.356	7.477
6.140	6.234	6.328	6.767	6.806	7.044	6.989	7.259	7.332
6.160	6.286	6.506	6.729	6.859	7.063	7.068	7.236	7.416
6.140	6.255	6.527	6.740	6.870	7.062	7.067	7.210	7.404
6.180	6.306	6.621	6.779	6.988	7.168	7.197	7.326	7.516
6.160	6.306	6.579	6.867	6.974	7.201	7.254	7.331	7.591
5.860	6.255	6.506	6.902	7.018	7.210	7.215	7.383	7.500
6.150	6.317	6.547	6.889	7.007	7.187	7.216	7.384	7.515
6.150	6.327	6.537	6.889	7.018	7.187	7.216	7.384	7.514
6.170	6.358	6.526	6.900	7.017	7.221	7.238	7.431	7.591
6.110	6.327	6.400	6.904	7.020	7.211	7.216	7.409	7.581
6.090	6.337	6.421	6.925	7.063	7.278	7.306	7.408	7.587
6.080	6.327	6.432	6.871	7.010	7.224	7.253	7.330	7.552
6.140	6.420	6.430	6.838	6.933	7.183	7.199	7.277	7.463
5.890	6.172	6.434	6.851	6.934	7.172	7.188	7.241	7.415
5.830	6.203	6.486	6.913	7.007	7.269	7.273	7.300	7.391
5.820	6.152	6.424	7.002	7.083	7.298	7.266	7.333	7.386
5.900	6.214	6.486	7.043	7.180	7.324	7.329	7.396	7.439
5.920	6.265	6.517	7.031	7.168	7.325	7.329	7.371	7.387
5.870	6.245	6.360	7.100	7.158	7.302	7.295	7.350	7.397
5.840	6.162	6.560	7.019	7.113	7.235	7.217	7.337	7.327
5.880	6.275	6.653	7.210	7.313	7.447	7.464	7.443	7.489
5.810	6.224	6.633	7.222	7.336	7.504	7.508	7.486	7.530
5.820	6.203	6.654	7.210	7.258	7.450	7.467	7.394	7.529
5.800	6.183	6.644	7.114	7.218	7.398	7.427	7.430	7.544
5.830	6.193	6.665	7.091	7.252	7.455	7.507	7.546	7.659
5.810	6.203	6.654	7.059	7.187	7.344	7.373	7.477	7.543
5.840	6.224	6.622	6.974	7.158	7.349	7.377	7.442	7.528
5.900	6.245	6.612	7.006	7.156	7.336	7.377	7.480	7.509
5.810	6.193	6.633	7.006	7.201	7.369	7.397	7.437	7.520
5.840	6.348	6.631	7.113	7.262	7.418	7.423	7.465	7.588
5.910	6.317	6.684	7.100	7.217	7.351	7.369	7.398	7.524
5.940	6.306	6.663	7.101	7.195	7.306	7.373	7.389	7.514
5.990	6.337	6.663	7.015	7.188	7.286	7.256	7.339	7.380
5.950	6.306	6.695	7.068	7.229	7.293	7.312	7.356	7.455
5.910	6.296	6.579	7.082	7.108	7.208	7.276	7.305	7.392
5.860	6.224	6.549	6.858	7.042	7.140	7.147	7.240	7.364
5.900	6.348	6.589	6.995	7.146	7.291	7.296	7.363	7.519
5.880	6.337	6.599	7.017	7.111	7.222	7.325	7.340	7.456
5.900	6.296	6.590	6.985	7.079	7.225	7.255	7.360	7.449
5.890	6.286	6.537	6.965	7.093	7.215	7.245	7.325	7.382
5.950	6.296	6.506	6.987	7.081	7.250	7.255	7.411	7.429
5.960	6.399	6.588	6.984	7.101	7.258	7.264	7.433	7.410
5.930	6.368	6.515	6.954	7.037	7.195	7.201	7.370	7.373
5.870	6.275	6.559	6.943	7.060	7.252	7.257	7.361	7.358
5.830	6.224	6.517	6.934	7.039	7.208	7.237	7.329	7.342
5.920	6.245	6.591	7.028	7.133	7.290	7.284	7.327	7.395
5.850	6.275	6.580	6.985	7.102	7.213	7.267	7.321	7.360
5.880	6.245	6.549	6.976	7.070	7.181	7.175	7.270	7.249
5.890	6.306	6.663	6.993	7.100	7.211	7.230	7.198	7.268
5.930	6.286	6.611	6.995	7.045	7.145	7.201	7.269	7.236
5.970	6.337	6.673	6.982	7.066	7.155	7.186	7.167	7.223
6.000	6.399	6.651	7.025	7.098	7.151	7.184	7.266	7.158
5.930	6.306	6.663	6.972	7.056	7.121	7.153	7.147	7.125
5.920	6.286	6.653	6.940	7.036	7.089	7.121	7.128	7.091
5.720	6.131	6.718	7.047	7.086	7.175	7.182	7.190	7.110
5.740	6.172	6.812	7.184	7.211	7.311	7.319	7.351	7.269
5.780	6.214	6.822	7.097	7.203	7.268	7.204	7.314	7.205
5.750	6.049	6.920	7.128	7.167	7.257	7.253	7.298	7.245
5.710	6.183	6.907	7.127	7.189	7.290	7.273	7.319	7.335
5.730	6.152	6.855	7.032	7.117	7.194	7.202	7.222	7.194
5.680	6.245	6.853	7.107	7.146	7.212	7.257	7.264	7.193
5.650	6.275	6.790	7.033	7.106	7.160	7.145	7.192	7.304
5.730	6.193	6.833	6.978	7.064	7.164	7.100	7.236	7.213
5.820	6.265	6.800	7.140	7.157	7.211	7.124	7.049	7.160
5.780	6.234	6.790	7.001	7.108	7.173	7.097	7.158	7.214
5.670	6.142	6.760	6.949	7.011	7.112	7.060	7.145	7.062
5.690	6.142	6.718	6.842	6.962	7.015	6.988	7.047	6.976
5.700	6.224	6.791	6.926	7.078	7.178	7.137	7.233	7.212
5.660	6.100	6.761	6.928	7.080	7.156	7.163	7.283	7.250
5.520	6.337	6.768	6.915	6.967	7.138	7.097	7.192	7.295
5.720	6.162	6.655	6.790	6.943	7.043	6.966	7.051	7.199
5.670	6.286	6.790	6.990	7.108	7.231	7.214	7.284	7.460
5.650	6.245	6.759	7.002	7.109	7.255	7.225	7.295	7.485
5.620	6.162	6.707	6.843	6.928	7.064	7.071	7.102	7.313
5.580	6.183	6.728	6.906	6.980	7.104	7.064	7.147	7.301
5.590	6.183	6.728	6.906	6.969	7.093	7.065	7.148	7.302
5.580	6.172	6.728	6.928	6.991	7.114	7.074	7.158	7.325
5.610	6.193	6.802	7.044	7.106	7.241	7.200	7.296	7.450
5.560	6.183	6.791	7.055	7.128	7.252	7.210	7.269	7.453
5.600	6.255	6.853	7.215	7.286	7.409	7.356	7.439	7.529
5.640	6.275	6.863	7.246	7.273	7.397	7.331	7.404	7.482
5.880	6.337	6.957	7.178	7.296	7.420	7.414	7.484	7.631
5.770	6.224	6.959	7.201	7.307	7.395	7.403	7.510	7.590
5.870	6.399	7.072	7.249	7.391	7.490	7.534	7.615	7.751
5.720	6.379	7.041	7.251	7.335	7.471	7.490	7.648	7.758
5.810	6.523	7.270	7.361	7.469	7.629	7.611	7.770	7.871
5.960	6.482	7.250	7.373	7.548	7.671	7.714	7.871	7.958
5.740	6.379	7.252	7.406	7.570	7.693	7.674	7.808	7.925
5.800	6.368	7.241	7.352	7.494	7.629	7.623	7.718	7.837
5.650	6.420	7.325	7.457	7.621	7.744	7.677	7.775	7.840
5.900	6.482	7.461	7.550	7.725	7.837	7.782	7.841	7.961
5.910	6.461	7.388	7.379	7.578	7.678	7.685	7.806	7.714
5.960	6.523	7.429	7.475	7.651	7.739	7.758	7.867	7.945
5.820	6.513	7.429	7.464	7.674	7.703	7.784	7.904	8.093
6.040	6.626	7.395	7.453	7.675	7.739	7.734	7.856	7.998
6.010	6.668	7.331	7.390	7.612	7.653	7.660	7.782	7.953
6.080	6.668	7.289	7.402	7.589	7.654	7.722	7.790	7.908
6.100	6.626	7.332	7.488	7.652	7.693	7.750	7.781	7.983
6.160	6.750	7.330	7.508	7.672	7.702	7.771	7.866	8.004
6.270	6.812	7.286	7.368	7.511	7.554	7.623	7.706	7.840
6.270	6.833	7.286	7.390	7.488	7.519	7.577	7.661	7.781
6.260	6.823	7.307	7.389	7.476	7.508	7.578	7.661	7.783
6.340	6.926	7.347	7.430	7.574	7.535	7.606	7.728	7.897
6.350	6.916	7.284	7.400	7.509	7.517	7.515	7.639	7.752
6.580	6.978	7.167	7.349	7.447	7.443	7.453	7.590	7.714
6.630	7.009	7.167	7.241	7.340	7.349	7.419	7.503	7.598
6.460	6.885	7.137	7.178	7.266	7.264	7.263	7.425	7.464
6.680	6.967	7.073	7.169	7.267	7.242	7.289	7.386	7.456
6.730	6.947	7.031	7.235	7.277	7.309	7.331	7.391	7.473
6.830	6.864	7.053	7.224	7.288	7.297	7.332	7.429	7.370
6.770	6.936	7.147	7.220	7.331	7.339	7.325	7.450	7.529
6.720	6.916	7.063	7.202	7.289	7.274	7.285	7.308	7.387
6.720	6.885	7.053	7.181	7.268	7.288	7.286	7.410	7.504
6.670	6.812	7.033	7.064	7.163	7.149	7.160	7.246	7.295
6.710	6.833	7.022	7.074	7.162	7.195	7.181	7.267	7.241
6.670	6.812	6.991	7.011	7.077	7.110	7.073	7.147	7.207
6.640	6.812	6.991	6.979	7.112	7.109	7.096	7.220	7.182
6.650	6.792	6.991	7.065	7.108	7.130	7.128	7.214	7.234
6.650	6.833	7.012	7.161	7.225	7.269	7.267	7.352	7.357
6.710	6.802	7.002	7.129	7.216	7.260	7.281	7.328	7.316
6.690	6.833	7.107	7.212	7.288	7.343	7.353	7.437	7.471
6.620	6.833	7.096	7.148	7.202	7.223	7.210	7.309	7.382
6.670	6.854	7.096	7.169	7.223	7.244	7.231	7.330	7.350
6.670	6.833	7.054	7.127	7.215	7.236	7.222	7.308	7.383
6.710	6.895	7.084	7.115	7.136	7.182	7.168	7.242	7.244
6.740	6.916	6.989	7.085	7.129	7.173	7.171	7.244	7.245
